ZCP4_1614	6918aebb7f01dd85bdf872bd3403060f	1863	ProSitePatterns	PS00198	4Fe-4S ferredoxin-type iron-sulfur binding region signature.	1820	1831	-	T	29-11-2024	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	-	MetaCyc:PWY-101|MetaCyc:PWY-1341|MetaCyc:PWY-1361|MetaCyc:PWY-1881|MetaCyc:PWY-3781|MetaCyc:PWY-3982|MetaCyc:PWY-4302|MetaCyc:PWY-5055|MetaCyc:PWY-5083|MetaCyc:PWY-5104|MetaCyc:PWY-5108|MetaCyc:PWY-5140|MetaCyc:PWY-5207|MetaCyc:PWY-5209|MetaCyc:PWY-5283|MetaCyc:PWY-5332|MetaCyc:PWY-5336|MetaCyc:PWY-5358|MetaCyc:PWY-5364|MetaCyc:PWY-5372|MetaCyc:PWY-5392|MetaCyc:PWY-5483|MetaCyc:PWY-5493|MetaCyc:PWY-5497|MetaCyc:PWY-5538|MetaCyc:PWY-5600|MetaCyc:PWY-561|MetaCyc:PWY-5690|MetaCyc:PWY-5913|MetaCyc:PWY-6050|MetaCyc:PWY-6142|MetaCyc:PWY-6148|MetaCyc:PWY-6430|MetaCyc:PWY-6512|MetaCyc:PWY-6530|MetaCyc:PWY-6583|MetaCyc:PWY-6587|MetaCyc:PWY-6588|MetaCyc:PWY-6649|MetaCyc:PWY-6692|MetaCyc:PWY-6694|MetaCyc:PWY-6696|MetaCyc:PWY-6700|MetaCyc:PWY-6728|MetaCyc:PWY-6744|MetaCyc:PWY-6759|MetaCyc:PWY-6765|MetaCyc:PWY-6780|MetaCyc:PWY-6785|MetaCyc:PWY-6863|MetaCyc:PWY-6876|MetaCyc:PWY-6932|MetaCyc:PWY-6969|MetaCyc:PWY-6970|MetaCyc:PWY-7254|MetaCyc:PWY-7279|MetaCyc:PWY-7384|MetaCyc:PWY-7462|MetaCyc:PWY-7534|MetaCyc:PWY-7784|MetaCyc:PWY-7865|MetaCyc:PWY-7866|MetaCyc:PWY-7867|MetaCyc:PWY-7868|MetaCyc:PWY-7985|MetaCyc:PWY-8086|MetaCyc:PWY-8106|MetaCyc:PWY-8183|MetaCyc:PWY-8184|MetaCyc:PWY-8185|MetaCyc:PWY-8189|MetaCyc:PWY-8270|MetaCyc:PWY-8271|MetaCyc:PWY-8275|MetaCyc:PWY-8303|MetaCyc:PWY-8305|MetaCyc:PWY-8362|MetaCyc:PWY-8363|MetaCyc:PWY-8377|Reactome:R-BTA-611105|Reactome:R-BTA-6799198|Reactome:R-CEL-6799198|Reactome:R-CEL-71403|Reactome:R-CEL-73621|Reactome:R-DDI-71403|Reactome:R-DDI-73621|Reactome:R-DME-611105|Reactome:R-DME-6799198|Reactome:R-DME-71403|Reactome:R-DRE-71403|Reactome:R-DRE-73621|Reactome:R-GGA-372987|Reactome:R-HSA-611105|Reactome:R-HSA-6799198|Reactome:R-HSA-71403|Reactome:R-HSA-73621|Reactome:R-HSA-8983711|Reactome:R-HSA-909733|Reactome:R-HSA-9854311|Reactome:R-MMU-611105|Reactome:R-MMU-6799198|Reactome:R-MMU-71403|Reactome:R-MMU-73621|Reactome:R-MMU-8983711|Reactome:R-MMU-909733|Reactome:R-MMU-9854311|Reactome:R-RNO-71403|Reactome:R-RNO-73621|Reactome:R-SCE-71403|Reactome:R-SPO-71403|Reactome:R-XTR-71403|Reactome:R-XTR-9854311
ZCP4_1614	6918aebb7f01dd85bdf872bd3403060f	1863	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_1649	7f3c9ddb0ef45168471cff9e6913b3e2	378	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_1649	7f3c9ddb0ef45168471cff9e6913b3e2	378	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_1649	7f3c9ddb0ef45168471cff9e6913b3e2	378	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	23	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1590	f70510e1ff5cb87ccfd1a1195325d697	2316	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	2316	-	T	29-11-2024	-	-	-	-
ZCP4_1609	82a6ff97e653916367c22173ad1dc68a	567	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1609	82a6ff97e653916367c22173ad1dc68a	567	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1609	82a6ff97e653916367c22173ad1dc68a	567	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1611	9abd44e892cc7283982c276782850925	984	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1611	9abd44e892cc7283982c276782850925	984	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1606	a8864eff920c2f6b266f7e72d08d1fc2	669	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1605	ce2056e0023867bf6ca8c3c3ee993416	1293	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	29-11-2024	-	-	-	-
ZCP4_1613	ee5be3226c449747a250fc2fa1fb2160	582	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_1663	6c383d3570427ba28cf3b97784a9022b	3201	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1663	6c383d3570427ba28cf3b97784a9022b	3201	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1663	6c383d3570427ba28cf3b97784a9022b	3201	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1667	2d6ca57eb32722250b2df799697ce9b4	708	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1593	d940f336c3b672d95a47ce61753c006d	1173	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1599	e0ed4ca8180f7fe2ff60de8af466caeb	705	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1599	e0ed4ca8180f7fe2ff60de8af466caeb	705	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1599	e0ed4ca8180f7fe2ff60de8af466caeb	705	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1641	5182340e1098c2fa22457c2a7c00d6b0	570	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1641	5182340e1098c2fa22457c2a7c00d6b0	570	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1641	5182340e1098c2fa22457c2a7c00d6b0	570	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1634	c5d1b666f8df103539dfe93ad8067d9e	1113	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_1634	c5d1b666f8df103539dfe93ad8067d9e	1113	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1638	6ca1adb5b63e8ed0a4eceefec35f3901	888	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_1632	854a0ca777a422dd1780eedb8bebbee1	204	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1632	854a0ca777a422dd1780eedb8bebbee1	204	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	22	930	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	21	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	4	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	5	16	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1626	029d590d5c0c7b543709d3fa8eb23176	930	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1566	84bcdc80510dc1345a66c357b02fe1e6	339	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	29-11-2024	-	-	-	-
ZCP4_1566	84bcdc80510dc1345a66c357b02fe1e6	339	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1569	6402d320f886cb465e612e95df1e9481	354	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1637	4c2e739ed6087b3e023502a3ef2c4bdd	1074	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_1608	10a29a783fb450a4decd6c7ede0a46e1	2178	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	29-11-2024	-	-	-	-
ZCP4_1656	4419a15f7b05342d0d08233af7b370f9	615	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	16	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	25	747	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	24	-	T	29-11-2024	-	-	-	-
ZCP4_1584	cebfbadc0cd91cbf3e6fe9b1ad111a89	747	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1586	b1166f428fe1b700e285cacd33c00462	930	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1586	b1166f428fe1b700e285cacd33c00462	930	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1586	b1166f428fe1b700e285cacd33c00462	930	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1619	48fd0fdd86465a0649d487b14c37eef2	666	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_1652	6b9734ac8d2bbe66c8098d73bafc3540	570	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1585	03f98aaf7ee5643f0ed2dc74cddf1050	915	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	29-11-2024	-	-	-	-
ZCP4_1583	6bb84fd4bff913e548d9377bee899696	1221	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	40	-	T	29-11-2024	-	-	-	-
ZCP4_1583	6bb84fd4bff913e548d9377bee899696	1221	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1583	6bb84fd4bff913e548d9377bee899696	1221	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1595	fb158a8c27c989bd62b35ffe4d19a944	567	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	29-11-2024	-	-	-	-
ZCP4_1664	7c74e0e80cf0f4b9ef8225c5cd842750	1197	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_1668	beaab31653ba98b6562de02941953277	213	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	22	1011	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	21	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	16	-	T	29-11-2024	-	-	-	-
ZCP4_1621	5a4b12fa61db5e9007e2e2f4c5732489	1011	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1597	f134fe492333f147ca9f49bcb19ce9e8	984	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	39	-	T	29-11-2024	-	-	-	-
ZCP4_1597	f134fe492333f147ca9f49bcb19ce9e8	984	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	15	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	5	23	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	24	31	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	4	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	32	474	-	T	29-11-2024	-	-	-	-
ZCP4_1604	6111ad9a61fbf0ed262e557dc9006885	474	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1598	d73edb888eb9052ea7aed4d94703772d	468	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	43	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	24	-	T	29-11-2024	-	-	-	-
ZCP4_1622	e89cf3b038394df6b91371795c156668	1323	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	25	1323	-	T	29-11-2024	-	-	-	-
ZCP4_1574	928b5657da3203b9f96a173f58e124bc	297	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_1666	67960ba95e96ffe6eed37df98a2c0851	933	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1602	167c365fa08c4af49196df38c2189116	771	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1602	167c365fa08c4af49196df38c2189116	771	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1629	2cccfb0306caa64f5d44e219bdce6666	231	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1629	2cccfb0306caa64f5d44e219bdce6666	231	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_1587	3b7f3bb55d3fc48b19779f6b37f749c8	183	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	29-11-2024	-	-	-	-
ZCP4_1620	272fb61400330e9d0bbf79b49a50cf54	234	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	1260	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	29-11-2024	-	-	-	-
ZCP4_1640	bbbad02c2b49047d4b37afb581a0f367	1260	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_1581	d547fac636e76c440ff4237084c780b4	1122	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1581	d547fac636e76c440ff4237084c780b4	1122	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1581	d547fac636e76c440ff4237084c780b4	1122	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_1581	d547fac636e76c440ff4237084c780b4	1122	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1581	d547fac636e76c440ff4237084c780b4	1122	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1581	d547fac636e76c440ff4237084c780b4	1122	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
