ZMO1_ZMO0902	c82be8eb2d5a22281e432f5acaca9bf2	2253	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0912	647c089efee580a73cb931a00181ddb5	1875	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0912	647c089efee580a73cb931a00181ddb5	1875	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0900	0b670da34494c4c4a8b74ad04b0a59c9	1335	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0900	0b670da34494c4c4a8b74ad04b0a59c9	1335	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0866	acd66fb3e5b64f2472afb52f923e1047	969	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0866	acd66fb3e5b64f2472afb52f923e1047	969	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	55	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0866	acd66fb3e5b64f2472afb52f923e1047	969	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	55	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	1674	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0880	b828030f33b09c60f9c09e98b610a924	1674	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0855	23013305b6ace59cebb14c4c5e266803	897	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0819	e666d091b2075370c820731ee201278a	1314	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0819	e666d091b2075370c820731ee201278a	1314	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0864	e378c9726814386321539fa247e822af	486	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0886	625fce57688aee448a6c08c6fafa3bfe	534	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	55	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0857	3e7a2136059e9c2810fdfb20165f8773	687	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0857	3e7a2136059e9c2810fdfb20165f8773	687	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0888	282e775ebb07960668ba437084500361	555	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0831	9bacd8fa4d55fa548725ad0f5570e93e	1164	ProSitePatterns	PS01177	Anaphylatoxin domain signature.	729	764	-	T	30-04-2025	IPR000020	Anaphylatoxin/fibulin	GO:0005576(InterPro)	Reactome:R-BTA-173736|Reactome:R-BTA-174577|Reactome:R-BTA-198933|Reactome:R-BTA-375276|Reactome:R-BTA-381426|Reactome:R-BTA-418594|Reactome:R-BTA-6798695|Reactome:R-BTA-8957275|Reactome:R-BTA-977606|Reactome:R-CEL-2129379|Reactome:R-HSA-166663|Reactome:R-HSA-166665|Reactome:R-HSA-173736|Reactome:R-HSA-174577|Reactome:R-HSA-198933|Reactome:R-HSA-2129379|Reactome:R-HSA-375276|Reactome:R-HSA-381426|Reactome:R-HSA-418594|Reactome:R-HSA-6798695|Reactome:R-HSA-8957275|Reactome:R-HSA-9660826|Reactome:R-HSA-977606|Reactome:R-MMU-166663|Reactome:R-MMU-166665|Reactome:R-MMU-173736|Reactome:R-MMU-174577|Reactome:R-MMU-198933|Reactome:R-MMU-2129379|Reactome:R-MMU-375276|Reactome:R-MMU-381426|Reactome:R-MMU-418594|Reactome:R-MMU-6798695|Reactome:R-MMU-8957275|Reactome:R-MMU-977606|Reactome:R-RNO-166663|Reactome:R-RNO-166665|Reactome:R-RNO-173736|Reactome:R-RNO-174577|Reactome:R-RNO-198933|Reactome:R-RNO-375276|Reactome:R-RNO-381426|Reactome:R-RNO-418594|Reactome:R-RNO-6798695|Reactome:R-RNO-8957275|Reactome:R-RNO-977606
ZMO1_ZMO0831	9bacd8fa4d55fa548725ad0f5570e93e	1164	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0831	9bacd8fa4d55fa548725ad0f5570e93e	1164	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0910	3a542486c791a295cf4b093c25ef9001	660	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0910	3a542486c791a295cf4b093c25ef9001	660	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0885	c4da264ec56774950d797b3f144ef5cb	384	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0896	1193682ffbe9fdfc2ba120d9815f48ff	819	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0853	fb63e0305e47e74581ca17a196533a0b	834	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0892	b44c07465cc7ff16b51c3514ecb81a20	2721	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0892	b44c07465cc7ff16b51c3514ecb81a20	2721	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0863	a453f10fdf56b7a2e2462d6c24e42b0b	555	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0911	ee3215dd4772855e4200fd218d1b87dd	1266	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0911	ee3215dd4772855e4200fd218d1b87dd	1266	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0813	7024d29dea3322135750be0e4565ab91	534	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	246	261	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	22	579	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0851	cc7190776f4169204112254f5e96178a	579	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0860	3f0d4cf9c27e1a3992af9b78dc21d4db	315	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0810	c28bde38499dd1f8b563a0e23e9371d2	738	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	697	712	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO0810	c28bde38499dd1f8b563a0e23e9371d2	738	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0815	f4a25750d065cf7baed593d2fa9f5487	240	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0815	f4a25750d065cf7baed593d2fa9f5487	240	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0884	57fb12006bef81b61a577a135281087e	480	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	42	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0884	57fb12006bef81b61a577a135281087e	480	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0827	7ea1644eab326b972d496b2fe7b83232	1392	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0854	875539d9160eb6ec744697ae21d46b4e	537	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0854	875539d9160eb6ec744697ae21d46b4e	537	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0854	875539d9160eb6ec744697ae21d46b4e	537	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	1701	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0903	31c2e0ef655dd0649c62b57d4b8963d5	1701	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0824	fa71fb2fd7a1b58d5278d3b388c332be	591	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0824	fa71fb2fd7a1b58d5278d3b388c332be	591	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	50	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	18	1530	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	12	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	50	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0849	b50c93b3cded405bfd8fab1e9d532750	1530	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	13	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0861	9337b94b3a6d59f8a9f05510ac15d6ee	1887	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0861	9337b94b3a6d59f8a9f05510ac15d6ee	1887	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0893	d4b1d8574a7c03e7f288a57bc745011f	1047	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0873	579ef5c1a00c87599760a79781efb1d9	678	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0883	76a5cdfe2e12daf7695678c8744a1417	549	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0883	76a5cdfe2e12daf7695678c8744a1417	549	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0875	4656b5f3523fad4eef439681fe0244d5	1023	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
