ZMO1_ZMO1897	08c956d6dcc216ebe3a6723846001765	1584	ProSitePatterns	PS00197	2Fe-2S ferredoxin-type iron-sulfur binding region signature.	4	12	-	T	30-04-2025	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537(InterPro)	MetaCyc:PWY-101|MetaCyc:PWY-1381|MetaCyc:PWY-1641|MetaCyc:PWY-1723|MetaCyc:PWY-2421|MetaCyc:PWY-2467|MetaCyc:PWY-2724|MetaCyc:PWY-3181|MetaCyc:PWY-321|MetaCyc:PWY-3641|MetaCyc:PWY-3781|MetaCyc:PWY-4302|MetaCyc:PWY-5055|MetaCyc:PWY-5301|MetaCyc:PWY-5317|MetaCyc:PWY-5318|MetaCyc:PWY-5392|MetaCyc:PWY-5412|MetaCyc:PWY-5413|MetaCyc:PWY-5414|MetaCyc:PWY-5418|MetaCyc:PWY-5421|MetaCyc:PWY-5422|MetaCyc:PWY-5434|MetaCyc:PWY-5497|MetaCyc:PWY-561|MetaCyc:PWY-5690|MetaCyc:PWY-5695|MetaCyc:PWY-5706|MetaCyc:PWY-5748|MetaCyc:PWY-581|MetaCyc:PWY-5846|MetaCyc:PWY-5855|MetaCyc:PWY-5856|MetaCyc:PWY-5857|MetaCyc:PWY-5870|MetaCyc:PWY-5871|MetaCyc:PWY-5872|MetaCyc:PWY-5873|MetaCyc:PWY-5882|MetaCyc:PWY-5913|MetaCyc:PWY-5984|MetaCyc:PWY-601|MetaCyc:PWY-6044|MetaCyc:PWY-6080|MetaCyc:PWY-6197|MetaCyc:PWY-6340|MetaCyc:PWY-6378|MetaCyc:PWY-6379|MetaCyc:PWY-6495|MetaCyc:PWY-6503|MetaCyc:PWY-6523|MetaCyc:PWY-6526|MetaCyc:PWY-6538|MetaCyc:PWY-6552|MetaCyc:PWY-6596|MetaCyc:PWY-6606|MetaCyc:PWY-6607|MetaCyc:PWY-6608|MetaCyc:PWY-6633|MetaCyc:PWY-6708|MetaCyc:PWY-6710|MetaCyc:PWY-6728|MetaCyc:PWY-6831|MetaCyc:PWY-6875|MetaCyc:PWY-6944|MetaCyc:PWY-6948|MetaCyc:PWY-695|MetaCyc:PWY-6969|MetaCyc:PWY-6971|MetaCyc:PWY-6976|MetaCyc:PWY-6978|MetaCyc:PWY-6999|MetaCyc:PWY-7009|MetaCyc:PWY-7010|MetaCyc:PWY-7011|MetaCyc:PWY-7045|MetaCyc:PWY-7046|MetaCyc:PWY-7085|MetaCyc:PWY-7128|MetaCyc:PWY-7150|MetaCyc:PWY-7151|MetaCyc:PWY-7175|MetaCyc:PWY-7212|MetaCyc:PWY-722|MetaCyc:PWY-7230|MetaCyc:PWY-7254|MetaCyc:PWY-7279|MetaCyc:PWY-7304|MetaCyc:PWY-7384|MetaCyc:PWY-7405|MetaCyc:PWY-7407|MetaCyc:PWY-7412|MetaCyc:PWY-7419|MetaCyc:PWY-7430|MetaCyc:PWY-7481|MetaCyc:PWY-7492|MetaCyc:PWY-7513|MetaCyc:PWY-7521|MetaCyc:PWY-7565|MetaCyc:PWY-7599|MetaCyc:PWY-7603|MetaCyc:PWY-7604|MetaCyc:PWY-761|MetaCyc:PWY-7615|MetaCyc:PWY-7624|MetaCyc:PWY-7626|MetaCyc:PWY-7629|MetaCyc:PWY-7637|MetaCyc:PWY-7638|MetaCyc:PWY-7648|MetaCyc:PWY-7650|MetaCyc:PWY-7659|MetaCyc:PWY-7660|MetaCyc:PWY-7667|MetaCyc:PWY-7668|MetaCyc:PWY-7673|MetaCyc:PWY-7677|MetaCyc:PWY-7687|MetaCyc:PWY-7689|MetaCyc:PWY-7692|MetaCyc:PWY-7695|MetaCyc:PWY-7698|MetaCyc:PWY-7703|MetaCyc:PWY-7705|MetaCyc:PWY-7708|MetaCyc:PWY-7733|MetaCyc:PWY-7734|MetaCyc:PWY-7749|MetaCyc:PWY-7757|MetaCyc:PWY-7775|MetaCyc:PWY-7779|MetaCyc:PWY-7780|MetaCyc:PWY-7795|MetaCyc:PWY-7826|MetaCyc:PWY-7861|MetaCyc:PWY-7895|MetaCyc:PWY-7937|MetaCyc:PWY-7949|MetaCyc:PWY-7983|MetaCyc:PWY-7984|MetaCyc:PWY-7986|MetaCyc:PWY-7988|MetaCyc:PWY-7989|MetaCyc:PWY-8012|MetaCyc:PWY-8035|MetaCyc:PWY-8036|MetaCyc:PWY-8038|MetaCyc:PWY-8049|MetaCyc:PWY-8084|MetaCyc:PWY-8085|MetaCyc:PWY-8086|MetaCyc:PWY-8087|MetaCyc:PWY-8088|MetaCyc:PWY-8100|MetaCyc:PWY-8111|MetaCyc:PWY-8158|MetaCyc:PWY-8271|MetaCyc:PWY-8325|MetaCyc:PWY-8374|MetaCyc:PWY-8382|MetaCyc:PWY-8386|MetaCyc:PWY-8432|MetaCyc:PWY-8450|MetaCyc:PWY-8451|Reactome:R-CEL-71403|Reactome:R-CEL-964975|Reactome:R-DDI-71403|Reactome:R-DDI-74259|Reactome:R-DDI-964975|Reactome:R-DDI-9748787|Reactome:R-DME-71403|Reactome:R-DME-74259|Reactome:R-DME-964975|Reactome:R-DME-9748787|Reactome:R-DRE-71403|Reactome:R-GGA-372987|Reactome:R-GGA-421178|Reactome:R-HSA-611105|Reactome:R-HSA-71403|Reactome:R-HSA-74259|Reactome:R-HSA-8851680|Reactome:R-HSA-964975|Reactome:R-HSA-9748787|Reactome:R-HSA-9854311|Reactome:R-MMU-71403|Reactome:R-MMU-74259|Reactome:R-MMU-8851680|Reactome:R-MMU-964975|Reactome:R-MMU-9748787|Reactome:R-MMU-9854311|Reactome:R-RNO-71403|Reactome:R-RNO-74259|Reactome:R-RNO-8851680|Reactome:R-RNO-964975|Reactome:R-RNO-9748787|Reactome:R-SCE-71403|Reactome:R-SPO-71403|Reactome:R-XTR-71403|Reactome:R-XTR-9854311
ZMO1_ZMO1864	0eca6f827dd0654bd19660ae30a8d727	480	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1864	0eca6f827dd0654bd19660ae30a8d727	480	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1864	0eca6f827dd0654bd19660ae30a8d727	480	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1907	551b20f14e445f43aeba72d802e4d1f2	2610	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	40	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1929	0f90c2b77e62b3d5b7897c610db4cc73	1641	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	1641	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1878	3d632f10da27d4a6bdff25d61d7562d0	2655	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	52	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1878	3d632f10da27d4a6bdff25d61d7562d0	2655	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	1787	1802	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO1895	6aa0e0bfdbe3d41ac495262806c14abe	1008	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1895	6aa0e0bfdbe3d41ac495262806c14abe	1008	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1895	6aa0e0bfdbe3d41ac495262806c14abe	1008	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1851	5a183d4c48e92e9cdfeba95bdd4873eb	588	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1851	5a183d4c48e92e9cdfeba95bdd4873eb	588	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1887	f2ba140b05f34659505e0ec022dd544f	567	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1887	f2ba140b05f34659505e0ec022dd544f	567	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1887	f2ba140b05f34659505e0ec022dd544f	567	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1873	dec20fde03210e827e395a30a6ddc239	333	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1873	dec20fde03210e827e395a30a6ddc239	333	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1873	dec20fde03210e827e395a30a6ddc239	333	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	32	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1914	d7d3e89f3c332dd14d563fa4ebb2e22e	924	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1904	6def2d4d690fa8fc186e654ac61b5f1b	1092	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1904	6def2d4d690fa8fc186e654ac61b5f1b	1092	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1924	1b8b5b2a34260a75afc45104190b12a5	954	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1875	e57bf0d744e3a48ecd65bf72379758f9	369	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1875	e57bf0d744e3a48ecd65bf72379758f9	369	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1911	0724afcd5c6f96d62b9bf3105bff9f71	570	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	58	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1889	9b5f872240eea70cc326016ff5118f06	876	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1889	9b5f872240eea70cc326016ff5118f06	876	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1889	9b5f872240eea70cc326016ff5118f06	876	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1903	96786e714ee62f5f05818fd320e816e7	927	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1903	96786e714ee62f5f05818fd320e816e7	927	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1879	1f417eaf9df8ccb1420438c36f211bfe	1002	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1879	1f417eaf9df8ccb1420438c36f211bfe	1002	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	31	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1879	1f417eaf9df8ccb1420438c36f211bfe	1002	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1892	33e662b346eca388bb3b77f907e6fc02	447	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1922	a14630253cdf5e75dd6b0414c5daa62c	1395	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1869	d62639ef73c5ceb3bb94041d5e619cc8	747	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1869	d62639ef73c5ceb3bb94041d5e619cc8	747	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1869	d62639ef73c5ceb3bb94041d5e619cc8	747	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1931	98934e9fb19a73f273c36828a5b430c3	1167	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1931	98934e9fb19a73f273c36828a5b430c3	1167	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1890	b33c799362c6fe1fb3ee9b300ff051e2	1227	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1890	b33c799362c6fe1fb3ee9b300ff051e2	1227	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1890	b33c799362c6fe1fb3ee9b300ff051e2	1227	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1859	28a8e357b90aa53417d7d65a93570001	1539	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1862	d004db09d980e08a2b1e79e63a6c922f	111	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1862	d004db09d980e08a2b1e79e63a6c922f	111	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1899	bd8b0d98f06016a8054ea377e2d8e547	972	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1855	49a5f4bda7b203d69cb93d5cf1aef796	756	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1828	1814a0f51672cd839e0ccb63f0d0c612	495	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1836	1311d8bf4dd8228bf433c676e4fac72d	327	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1836	1311d8bf4dd8228bf433c676e4fac72d	327	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1913	9e2a3539b0cfc387aa25e7759b25069e	951	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1842	13c1b5b0e35da54b503e494b88e02eec	1047	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1884	080a4a6429c9da464f4057759f535a5c	636	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1884	080a4a6429c9da464f4057759f535a5c	636	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1884	080a4a6429c9da464f4057759f535a5c	636	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	38	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1927	37e23fe6e356929bc6a9862b9134c59b	1914	ProSitePatterns	PS00243	Integrins beta chain EGF (I-EGF) domain signature.	1374	1387	-	T	30-04-2025	IPR057243	Integrins beta, I-EGF domain, conserved site	-	Reactome:R-BTA-1566948|Reactome:R-BTA-166016|Reactome:R-BTA-198933|Reactome:R-BTA-202733|Reactome:R-BTA-2129379|Reactome:R-BTA-216083|Reactome:R-BTA-2173789|Reactome:R-BTA-3000178|Reactome:R-BTA-6798695|Reactome:R-CEL-114608|Reactome:R-CEL-1236973|Reactome:R-CEL-1566977|Reactome:R-CEL-198933|Reactome:R-CEL-202733|Reactome:R-CEL-210991|Reactome:R-CEL-2129379|Reactome:R-CEL-216083|Reactome:R-CEL-2173789|Reactome:R-CEL-3000157|Reactome:R-CEL-3000170|Reactome:R-CEL-3000178|Reactome:R-CEL-354192|Reactome:R-CEL-354194|Reactome:R-CEL-4420097|Reactome:R-CEL-445144|Reactome:R-CEL-445355|Reactome:R-CEL-446343|Reactome:R-CEL-5674135|Reactome:R-CEL-6798695|Reactome:R-CEL-8874081|Reactome:R-CEL-8875513|Reactome:R-CEL-9013149|Reactome:R-CEL-9013404|Reactome:R-CEL-9013408|Reactome:R-CEL-9013423|Reactome:R-CEL-9860927|Reactome:R-DME-114608|Reactome:R-DME-1236973|Reactome:R-DME-198933|Reactome:R-DME-202733|Reactome:R-DME-210991|Reactome:R-DME-2129379|Reactome:R-DME-216083|Reactome:R-DME-2173789|Reactome:R-DME-3000170|Reactome:R-DME-3000178|Reactome:R-DME-354192|Reactome:R-DME-445355|Reactome:R-DME-446343|Reactome:R-DME-5674135|Reactome:R-DME-6798695|Reactome:R-DME-9013149|Reactome:R-DME-9013404|Reactome:R-DME-9013408|Reactome:R-DME-9013423|Reactome:R-DME-9860927|Reactome:R-HSA-114608|Reactome:R-HSA-1566948|Reactome:R-HSA-1566977|Reactome:R-HSA-166016|Reactome:R-HSA-198933|Reactome:R-HSA-2022090|Reactome:R-HSA-202733|Reactome:R-HSA-210990|Reactome:R-HSA-210991|Reactome:R-HSA-2129379|Reactome:R-HSA-216083|Reactome:R-HSA-2173789|Reactome:R-HSA-3000157|Reactome:R-HSA-3000170|Reactome:R-HSA-3000178|Reactome:R-HSA-354192|Reactome:R-HSA-354194|Reactome:R-HSA-372708|Reactome:R-HSA-416700|Reactome:R-HSA-4420097|Reactome:R-HSA-445144|Reactome:R-HSA-446107|Reactome:R-HSA-446343|Reactome:R-HSA-447041|Reactome:R-HSA-5663220|Reactome:R-HSA-5674135|Reactome:R-HSA-6785807|Reactome:R-HSA-6798695|Reactome:R-HSA-6802946|Reactome:R-HSA-6802948|Reactome:R-HSA-6802952|Reactome:R-HSA-6802955|Reactome:R-HSA-75892|Reactome:R-HSA-8874081|Reactome:R-HSA-8875513|Reactome:R-HSA-8941332|Reactome:R-HSA-9013149|Reactome:R-HSA-9013404|Reactome:R-HSA-9013408|Reactome:R-HSA-9013423|Reactome:R-HSA-9609690|Reactome:R-HSA-9634597|Reactome:R-HSA-9649948|Reactome:R-HSA-9656223|Reactome:R-HSA-9679191|Reactome:R-HSA-9725554|Reactome:R-HSA-9830674|Reactome:R-HSA-9856532|Reactome:R-HSA-9860927|Reactome:R-MMU-114608|Reactome:R-MMU-1566948|Reactome:R-MMU-1566977|Reactome:R-MMU-166016|Reactome:R-MMU-198933|Reactome:R-MMU-202733|Reactome:R-MMU-210990|Reactome:R-MMU-210991|Reactome:R-MMU-2129379|Reactome:R-MMU-216083|Reactome:R-MMU-2173789|Reactome:R-MMU-3000157|Reactome:R-MMU-3000170|Reactome:R-MMU-3000178|Reactome:R-MMU-354192|Reactome:R-MMU-354194|Reactome:R-MMU-372708|Reactome:R-MMU-4420097|Reactome:R-MMU-445144|Reactome:R-MMU-446107|Reactome:R-MMU-446343|Reactome:R-MMU-5674135|Reactome:R-MMU-6798695|Reactome:R-MMU-8874081|Reactome:R-MMU-8875513|Reactome:R-MMU-9013149|Reactome:R-MMU-9013404|Reactome:R-MMU-9013408|Reactome:R-MMU-9013423|Reactome:R-MMU-9634597|Reactome:R-MMU-9860927|Reactome:R-RNO-114608|Reactome:R-RNO-1566948|Reactome:R-RNO-1566977|Reactome:R-RNO-198933|Reactome:R-RNO-202733|Reactome:R-RNO-210990|Reactome:R-RNO-210991|Reactome:R-RNO-2129379|Reactome:R-RNO-216083|Reactome:R-RNO-2173789|Reactome:R-RNO-3000157|Reactome:R-RNO-3000170|Reactome:R-RNO-3000178|Reactome:R-RNO-354192|Reactome:R-RNO-354194|Reactome:R-RNO-372708|Reactome:R-RNO-4420097|Reactome:R-RNO-445144|Reactome:R-RNO-446107|Reactome:R-RNO-446343|Reactome:R-RNO-5674135|Reactome:R-RNO-8874081|Reactome:R-RNO-8875513|Reactome:R-RNO-9013149|Reactome:R-RNO-9013404|Reactome:R-RNO-9013408|Reactome:R-RNO-9634597|Reactome:R-RNO-9860927
ZMO1_ZMO1927	37e23fe6e356929bc6a9862b9134c59b	1914	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1880	62b4d5d2e99b06ab0f0479ca35d38d64	609	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1880	62b4d5d2e99b06ab0f0479ca35d38d64	609	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	52	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1880	62b4d5d2e99b06ab0f0479ca35d38d64	609	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1854	9a066dbec86195d4c9cd2d8a0116d33f	1446	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1901	901b47ba524ca46c3d0f439d07022c33	1074	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	57	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1902	a60fdff28bba530e3fbf52d7ec1e4a68	729	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1908	0f0754239d6f3549b555e526056cb451	495	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1908	0f0754239d6f3549b555e526056cb451	495	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	33	495	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1908	0f0754239d6f3549b555e526056cb451	495	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1908	0f0754239d6f3549b555e526056cb451	495	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	32	-	T	30-04-2025	-	-	-	-
