ZCP4_0488	e2ad8036041cb03d7a7aa716b8826084	2205	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0488	e2ad8036041cb03d7a7aa716b8826084	2205	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	24	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	246	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0455	6e65adb76f94cf158ac22319243d0abf	246	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	29-11-2024	-	-	-	-
ZCP4_0506	b367b166630db841c1dd94d7e6f1e66e	1416	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0506	b367b166630db841c1dd94d7e6f1e66e	1416	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0506	b367b166630db841c1dd94d7e6f1e66e	1416	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	35	-	T	29-11-2024	-	-	-	-
ZCP4_0465	11d46f378b0d60d0a502baa00a3d29ef	2793	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0465	11d46f378b0d60d0a502baa00a3d29ef	2793	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0465	11d46f378b0d60d0a502baa00a3d29ef	2793	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0510	82f1559b081c26cf596c559efc7f1d4d	2103	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	54	-	T	29-11-2024	-	-	-	-
ZCP4_0519	00658566319dbbbb24f7c5e8d3d0aace	540	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0519	00658566319dbbbb24f7c5e8d3d0aace	540	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	684	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0527	6b891a12de4badd8689d4793b43cdbe1	684	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	22	579	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	21	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	16	-	T	29-11-2024	-	-	-	-
ZCP4_0460	1983d547d2d313f1c8a42ae705da2b5e	579	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	246	261	-	T	29-11-2024	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZCP4_0513	8e990e988d5e972a93e0a24894027781	960	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_0513	8e990e988d5e972a93e0a24894027781	960	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0513	8e990e988d5e972a93e0a24894027781	960	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	32	-	T	29-11-2024	-	-	-	-
ZCP4_0430	efdee8b948c0a95992bd02b9e6192131	1404	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	29-11-2024	-	-	-	-
ZCP4_0474	d31d27ca444920d204f308f0009640de	966	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0426	094c7889a7c561ce4c6493e8541d3251	531	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	55	-	T	29-11-2024	-	-	-	-
ZCP4_0520	c3e0697518cb8acf29a98fb8340fec66	291	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	29-11-2024	-	-	-	-
ZCP4_0492	367e8c103610ae191ac972ddf726d8d4	1347	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	29-11-2024	-	-	-	-
ZCP4_0471	75152b2653d1d612eb369b045cb0950f	1410	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0471	75152b2653d1d612eb369b045cb0950f	1410	ProSitePatterns	PS00269	Mammalian defensins signature.	1379	1407	-	T	29-11-2024	IPR006081	Alpha-defensin, C-terminal	GO:0005576(InterPro)|GO:0006952(InterPro)	Reactome:R-HSA-1461973|Reactome:R-HSA-1462054|Reactome:R-HSA-6798695|Reactome:R-MMU-1461973|Reactome:R-MMU-1462054|Reactome:R-MMU-6798695|Reactome:R-RNO-1461973|Reactome:R-RNO-1462054|Reactome:R-RNO-6798695
ZCP4_0471	75152b2653d1d612eb369b045cb0950f	1410	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0471	75152b2653d1d612eb369b045cb0950f	1410	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0452	ed1cf39c8e3e51673e2f66011e7cd55e	315	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0454	309d62a749035702a7705fc12747ecfa	687	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0454	309d62a749035702a7705fc12747ecfa	687	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	25	591	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	4	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	5	16	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0435	c2d073133f2ae79b12e632fa6f4c0639	591	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	24	-	T	29-11-2024	-	-	-	-
ZCP4_0477	1a91e30e6490fd088a1ca78196f2903c	1164	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0477	1a91e30e6490fd088a1ca78196f2903c	1164	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0457	9a947ba30585b33ed6e3e2dcf06f65d6	537	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0457	9a947ba30585b33ed6e3e2dcf06f65d6	537	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0457	9a947ba30585b33ed6e3e2dcf06f65d6	537	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0468	f3bda5e7b66cdceed30afe29fcdd23f5	1179	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0468	f3bda5e7b66cdceed30afe29fcdd23f5	1179	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0449	e1b77d4699005da93992a080957ba107	333	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	29-11-2024	-	-	-	-
ZCP4_0458	8f3f9546412575d04f1e61f4d43236fb	834	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	57	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	23	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	2238	-	T	29-11-2024	-	-	-	-
ZCP4_0509	a4fa2927ad861f522f92d760e439c491	2238	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0436	7e1ea568515caac8992187f1dd247e20	1023	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0436	7e1ea568515caac8992187f1dd247e20	1023	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0443	76f161b89b209be12940effd831c39d1	1140	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0443	76f161b89b209be12940effd831c39d1	1140	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0443	76f161b89b209be12940effd831c39d1	1140	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0515	07d37c05b75ad56932e915c834cee6d0	2523	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	2523	-	T	29-11-2024	-	-	-	-
ZCP4_0521	abf2392e68de90b1e62032bc8499c0bc	1479	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0447	3968be3b9c893539c06ef69029fe88e8	486	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0514	683dbfc76f79e2ef6aeb713c41747e15	339	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0514	683dbfc76f79e2ef6aeb713c41747e15	339	PRINTS	PR00833	Pollen allergen Poa pI signature	109	128	9.7E-5	T	29-11-2024	-	-	-	-
ZCP4_0514	683dbfc76f79e2ef6aeb713c41747e15	339	PRINTS	PR00833	Pollen allergen Poa pI signature	180	194	9.7E-5	T	29-11-2024	-	-	-	-
ZCP4_0514	683dbfc76f79e2ef6aeb713c41747e15	339	PRINTS	PR00833	Pollen allergen Poa pI signature	64	81	9.7E-5	T	29-11-2024	-	-	-	-
ZCP4_0514	683dbfc76f79e2ef6aeb713c41747e15	339	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0475	f938ef5f1cffb7067815d2a16d4dfec9	933	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0475	f938ef5f1cffb7067815d2a16d4dfec9	933	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	35	-	T	29-11-2024	-	-	-	-
ZCP4_0475	f938ef5f1cffb7067815d2a16d4dfec9	933	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0446	3d8c74d61f178654c2f77f9fdb12b6a2	1536	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0494	dca4028c79c46faaf504355905d085c8	597	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0494	dca4028c79c46faaf504355905d085c8	597	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0494	dca4028c79c46faaf504355905d085c8	597	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0522	0ce8817c01b933d7619f2d5f38f6cd66	1536	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
