ZMO1_ZMO1702	0cdc2f9473f2f8d6ce7b313d5b8ab9ae	2409	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1642	aa541653cdb4043af6b10cc5fc249613	1098	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1671	eca2c21097f3bfabae3bc64ef4b25ea4	405	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1671	eca2c21097f3bfabae3bc64ef4b25ea4	405	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1671	eca2c21097f3bfabae3bc64ef4b25ea4	405	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1678	d96374694d1c283ae484e1f209b68903	1014	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	43	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1678	d96374694d1c283ae484e1f209b68903	1014	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1678	d96374694d1c283ae484e1f209b68903	1014	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	43	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1618	0b3034c6c48064ca110395c9cdeadd6f	1173	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1618	0b3034c6c48064ca110395c9cdeadd6f	1173	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1690	dccd424b8d9c358c576cd81f6510c31a	942	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1697	a9f42e06cd281a18c0564d87853e4ad5	345	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1697	a9f42e06cd281a18c0564d87853e4ad5	345	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1697	a9f42e06cd281a18c0564d87853e4ad5	345	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	1593	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1682	14ba27ae11af90917607c14aba51b0ae	1593	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1688	140cca0ac232dab6037f5ab4672e8dd7	825	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1688	140cca0ac232dab6037f5ab4672e8dd7	825	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1688	140cca0ac232dab6037f5ab4672e8dd7	825	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1640	1204ba62df89cb430dc57ed6f54dc735	1026	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	50	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	1572	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	44	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	13	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1628	3340d7391f983b3e3a41068283f1d9a9	1572	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	38	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1654	41418119468d3094fdeed4b5636ab9a2	792	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1654	41418119468d3094fdeed4b5636ab9a2	792	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1656	d032a46d05ecdc0c8326a54a23de725a	906	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1656	d032a46d05ecdc0c8326a54a23de725a	906	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	5	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	17	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	4	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1655	1c8276a690d810f775bc1636eb7f5fde	558	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	25	558	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1694	a2a90f29835c7b699b8e6c76fcc8997f	2481	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	345	360	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO1694	a2a90f29835c7b699b8e6c76fcc8997f	2481	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	56	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1664	fb6f7ac64717b3f1d9c00a650296dbc9	429	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1623	25677eeaf7fad057dd449c7b7a41bca1	2016	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1710	e7e50aa1e41c61afb00e0fafa16c66de	879	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	47	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1710	e7e50aa1e41c61afb00e0fafa16c66de	879	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1638	1f1b78cf51a0a62a39aa3b715340e431	495	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1638	1f1b78cf51a0a62a39aa3b715340e431	495	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1638	1f1b78cf51a0a62a39aa3b715340e431	495	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1675	c2be68256ffbca4d1f8c363d5df04a6b	771	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1675	c2be68256ffbca4d1f8c363d5df04a6b	771	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	3333	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	3093	3108	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1617	da3ab2cb430beafaf56f5d5343ec09d7	3333	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1683	fb716a6d5be2cb3eec088cec67dc6d65	1101	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1683	fb716a6d5be2cb3eec088cec67dc6d65	1101	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	43	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	36	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	30	429	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1700	2cdd88b430baf0465751e39ad2a54ea3	429	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	22	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1698	b7345b0695fabb9a52a190021faa23a5	1095	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1707	464d7a71018743254753250ff04f5471	588	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2025	fabac9738c697970c332bb880ec88947	423	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2023	d9375e6c5dba486ec2fd3c9f70e48ecd	1332	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2023	d9375e6c5dba486ec2fd3c9f70e48ecd	1332	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1660	b03dbc3af3c77f290e8f6884fc3c4e6e	414	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1660	b03dbc3af3c77f290e8f6884fc3c4e6e	414	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	36	1023	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	18	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1691	bb75dd9c9e0e1f8adcb039a53370d9f7	1023	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1695	f4807311883e94ddc641504031f89243	540	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	47	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1713	04e340cf4b55807bff9aa9f44ba88d41	207	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1713	04e340cf4b55807bff9aa9f44ba88d41	207	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1625	9b134ab6b8ca4c2cabc58df05faeede3	465	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1625	9b134ab6b8ca4c2cabc58df05faeede3	465	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	44	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1625	9b134ab6b8ca4c2cabc58df05faeede3	465	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	46	61	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO1620	e6e865a2e0ed7c7be60fdc9bea3e7338	111	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1620	e6e865a2e0ed7c7be60fdc9bea3e7338	111	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	7	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1620	e6e865a2e0ed7c7be60fdc9bea3e7338	111	TMHMM	TMhelix	Region of a membrane-bound protein predicted to be embedded in the membrane.	33	55	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1620	e6e865a2e0ed7c7be60fdc9bea3e7338	111	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1620	e6e865a2e0ed7c7be60fdc9bea3e7338	111	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1622	148d2a3313735736b9235c33b3284070	1887	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1622	148d2a3313735736b9235c33b3284070	1887	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO1622	148d2a3313735736b9235c33b3284070	1887	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
