ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	810	-	T	29-11-2024	-	-	-	-
ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1768	8adc88b7f3176bff883076fc87c0cd5c	810	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	29-11-2024	-	-	-	-
ZCP4_1770	0e60518f429d142c83a6ece16161581a	1020	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	52	-	T	29-11-2024	-	-	-	-
ZCP4_1682	2bd877bae5df4eb4b3ca6e88c28516c4	1410	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1682	2bd877bae5df4eb4b3ca6e88c28516c4	1410	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	11	-	T	29-11-2024	-	-	-	-
ZCP4_1760	980b76c0e984225b0f52450d17edd3ea	3138	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	29-11-2024	-	-	-	-
ZCP4_1714	734f45ab933137cace982d7e07946fb8	1377	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1714	734f45ab933137cace982d7e07946fb8	1377	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1707	badf497d2d87004c4e8d0ea3424ec373	2595	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_1696	14c87225db8d9305732ae48a46b78bd9	441	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1715	67b9c4aac9bf0f3f1ed960aa6f5b3fe4	552	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	29-11-2024	-	-	-	-
ZCP4_1715	67b9c4aac9bf0f3f1ed960aa6f5b3fe4	552	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1715	67b9c4aac9bf0f3f1ed960aa6f5b3fe4	552	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1726	352140c3ffcfc409101a3521d4add74d	795	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	29-11-2024	-	-	-	-
ZCP4_1726	352140c3ffcfc409101a3521d4add74d	795	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	23	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	1512	-	T	29-11-2024	-	-	-	-
ZCP4_1683	d6cac1fbf9ebf00a6a370d10410c592d	1512	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1678	33a8f4c745a325e3f6070c26fa1b9701	657	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1698	ac15eba2ce53d6f9fde4b88da1407b35	600	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1698	ac15eba2ce53d6f9fde4b88da1407b35	600	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	29-11-2024	-	-	-	-
ZCP4_1674	03a6fbd66f66e65fb0e78bcdf55c66be	1329	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1674	03a6fbd66f66e65fb0e78bcdf55c66be	1329	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1674	03a6fbd66f66e65fb0e78bcdf55c66be	1329	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1676	dde6fdfead5791c378ae2893281df0a8	1782	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	32	-	T	29-11-2024	-	-	-	-
ZCP4_1676	dde6fdfead5791c378ae2893281df0a8	1782	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	29-11-2024	-	-	-	-
ZCP4_1686	28c67865af840ba7e05c75b4ed6c7865	1062	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_1700	cb67895801913da7a147f82b3647ab4a	2031	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_1749	7229f22d2ca8c083447a8767b1f06c58	1071	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_1749	7229f22d2ca8c083447a8767b1f06c58	1071	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1749	7229f22d2ca8c083447a8767b1f06c58	1071	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	29-11-2024	-	-	-	-
ZCP4_1728	71a0bd6b9c3eeeb6d26dc67d0a0815d2	1014	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_1728	71a0bd6b9c3eeeb6d26dc67d0a0815d2	1014	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1728	71a0bd6b9c3eeeb6d26dc67d0a0815d2	1014	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1723	7b49dd4cbfe7105aad3955455930c385	2220	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_1723	7b49dd4cbfe7105aad3955455930c385	2220	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_1723	7b49dd4cbfe7105aad3955455930c385	2220	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1762	95287041d3b907c42095cb09b3a5ee3e	222	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_1712	953b640266363d6ab430a7e2222530ee	957	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	29-11-2024	-	-	-	-
ZCP4_1745	268accf50751bd82ec47c90b67ce29cd	1275	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1697	9a45a207c943fc1b597b7f1b5baccb32	2541	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_1737	620061155e87d7ade1cb2eae1e25a79e	1212	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	63	-	T	29-11-2024	-	-	-	-
ZCP4_1764	befb21c6387b94ee6dee362925de11e7	183	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1764	befb21c6387b94ee6dee362925de11e7	183	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_1764	befb21c6387b94ee6dee362925de11e7	183	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	22	-	T	29-11-2024	-	-	-	-
ZCP4_1748	ed34651ef3dc0485f409a91d83ef7c98	1011	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	23	1011	-	T	29-11-2024	-	-	-	-
ZCP4_1769	3a5e06a7d120783e72c31c671ceb95db	1776	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	33	-	T	29-11-2024	-	-	-	-
ZCP4_1769	3a5e06a7d120783e72c31c671ceb95db	1776	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	46	-	T	29-11-2024	-	-	-	-
ZCP4_1681	b1aaa7aaf19e21abc92f0d82246885a5	1041	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_1681	b1aaa7aaf19e21abc92f0d82246885a5	1041	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	29-11-2024	-	-	-	-
ZCP4_1722	4b84da9ab46badaebeb4c6a7b35af2c2	801	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	16	-	T	29-11-2024	-	-	-	-
ZCP4_1722	4b84da9ab46badaebeb4c6a7b35af2c2	801	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_1722	4b84da9ab46badaebeb4c6a7b35af2c2	801	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_1706	0d1585ce4e4139667f418191b514fcec	591	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	29-11-2024	-	-	-	-
ZCP4_1706	0d1585ce4e4139667f418191b514fcec	591	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_1706	0d1585ce4e4139667f418191b514fcec	591	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	29-11-2024	-	-	-	-
ZCP4_1706	0d1585ce4e4139667f418191b514fcec	591	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	29-11-2024	-	-	-	-
