ZMO1_ZMO0397	cba959746803871caf400398014a559c	447	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0397	cba959746803871caf400398014a559c	447	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0397	cba959746803871caf400398014a559c	447	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0456	c825f2908352e4539d3da6cd32df21c5	318	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0456	c825f2908352e4539d3da6cd32df21c5	318	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0454	41245e9fe97a86884fabe86d4ce5558b	1674	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0454	41245e9fe97a86884fabe86d4ce5558b	1674	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	41	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0454	41245e9fe97a86884fabe86d4ce5558b	1674	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	41	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0364	b203b9ccd83635162c629003bb19ac49	2196	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0367	60e3c8c92c1a455ec6c30e486cc4af21	1458	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0367	60e3c8c92c1a455ec6c30e486cc4af21	1458	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0363	b7fd08c646507f8190f574de471141a1	1188	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	35	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0369	4a79bbb98a95543468bacd9ead184917	975	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0442	fda7256d2de64e8e98e32a6bc86dec80	636	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0368	e7a3616f0ba50da618b7f0b54d66f66b	1824	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0464	c9042a730a1b52fa55cc7f1af669f63e	360	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0417	b9c1c7d2310cf248ba08643fa48701a9	876	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0457	3e03552ed848178a73c8567aa178acb1	495	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0406	b5f96547a1c8604bfa332cb97eedd890	822	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0406	b5f96547a1c8604bfa332cb97eedd890	822	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	48	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0428	a58306ca0a0e6af8127d18af409da74d	435	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	38	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0428	a58306ca0a0e6af8127d18af409da74d	435	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0377	ef7611df874df0c09afd21c8b7a8a94c	621	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0377	ef7611df874df0c09afd21c8b7a8a94c	621	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	7	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	6	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	19	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	27	1140	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0474	cb1061849e49d8e39816c226703c98d7	1140	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0393	5128f6a3b02c3d82eb8f8ed0774dd8c3	672	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0393	5128f6a3b02c3d82eb8f8ed0774dd8c3	672	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0413	206088dd26c8b7dd411da2ebdadfc47e	327	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	432	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0469	d799ab7705bb4d288373364fac049cc6	432	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0371	08a73253bc558dbc6f5dbe93fbb3a638	690	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0421	5197905f2f6c7291e3aed5b23cd34c97	1110	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0421	5197905f2f6c7291e3aed5b23cd34c97	1110	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0422	445ae601b4f56e4349b4827a8ae8b95c	408	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0433	6cbc17a0a74c8022e2b2c343ca8cf698	651	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0433	6cbc17a0a74c8022e2b2c343ca8cf698	651	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	51	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0391	3dfc78badf13cded2984eef1660185ab	249	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0391	3dfc78badf13cded2984eef1660185ab	249	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0472	8ab24511b1b5ca306373604b743cf119	681	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0472	8ab24511b1b5ca306373604b743cf119	681	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0476	ee8f9851481756540c59557aafb9f6ab	972	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0476	ee8f9851481756540c59557aafb9f6ab	972	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0476	ee8f9851481756540c59557aafb9f6ab	972	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0385	34a725b3ed37f88ffa585bd7e3c42f9d	120	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0465	4e28c03b8729cc70ca2075adbecf608a	750	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0465	4e28c03b8729cc70ca2075adbecf608a	750	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0423	445a078556505a712e3c8f4115c3dff8	1473	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	32	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0427	67e33529887ffbaac36efbba793d19e1	1224	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0427	67e33529887ffbaac36efbba793d19e1	1224	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	40	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0427	67e33529887ffbaac36efbba793d19e1	1224	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0379	3d6af7d075cc6a28fa0f874312790998	1287	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0379	3d6af7d075cc6a28fa0f874312790998	1287	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	11	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	30	666	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	12	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0402	80cf44d6815ac61789508c26e0d2d56c	666	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	16	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0445	7e0614972b5cc3e2ed547280c135d89c	1566	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0445	7e0614972b5cc3e2ed547280c135d89c	1566	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0445	7e0614972b5cc3e2ed547280c135d89c	1566	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0447	5fdda84a0aae20d7d9eada4d316a1527	312	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0447	5fdda84a0aae20d7d9eada4d316a1527	312	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	43	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0447	5fdda84a0aae20d7d9eada4d316a1527	312	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	43	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0399	ead30f189ca9508750483a3cf6889c4f	1002	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0416	cb1a2e46cd5114a7a332c2cb63e98bd4	702	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	43	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0449	52bc2f93c7fe5aa578f703dc413dda20	765	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	46	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0449	52bc2f93c7fe5aa578f703dc413dda20	765	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	46	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0453	b15e8d97c08af8a83e37ae04a474bf19	1365	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	41	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0467	934d0698a52db4cee21680c86dae685e	1929	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0429	c9b10d0613019c5fd2ee21a9ee1d3620	342	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0407	8dff479b92430a3b348afd0d83af4e6d	693	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0405	44bf4bb45c7e55752dbe31485a866b08	2322	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0405	44bf4bb45c7e55752dbe31485a866b08	2322	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	40	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0405	44bf4bb45c7e55752dbe31485a866b08	2322	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	40	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0410	22cbc3725ff4ac91f6088e960139b6be	924	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0410	22cbc3725ff4ac91f6088e960139b6be	924	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0380	46caacbac6fda19ad0ade70daab3ade3	2190	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0432	5d1c73cb9da8585b4d97030cfcd2e805	873	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0394	6959b72745b31a7c1461d49e4fccfa06	675	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0394	6959b72745b31a7c1461d49e4fccfa06	675	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0426	06af803367d487588c088b43daea8f85	1116	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0426	06af803367d487588c088b43daea8f85	1116	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0426	06af803367d487588c088b43daea8f85	1116	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0383	8075917c920c8753e3f87d1342029fba	852	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	21	852	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0475	e177b5779573a1e9dbe2ff42f6110e0c	621	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0378	fc16dbed9e40e08401496fd0d50c56cf	507	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0378	fc16dbed9e40e08401496fd0d50c56cf	507	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0375	cbef1e8829694b8b1aacf8df3a0a410e	1242	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	55	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0375	cbef1e8829694b8b1aacf8df3a0a410e	1242	ProSitePatterns	PS00269	Mammalian defensins signature.	72	101	-	T	30-04-2025	IPR006081	Alpha-defensin, C-terminal	GO:0005576(InterPro)|GO:0006952(InterPro)	Reactome:R-HSA-1461973|Reactome:R-HSA-1462054|Reactome:R-HSA-6798695|Reactome:R-HSA-9841251|Reactome:R-MMU-1461973|Reactome:R-MMU-1462054|Reactome:R-MMU-6798695|Reactome:R-RNO-1461973|Reactome:R-RNO-1462054|Reactome:R-RNO-6798695
ZMO1_ZMO0439	2826dfa2d1864d19b702319566fb069b	1125	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0411	f3373dc2dc33e005c60d48e9c3bd5fde	1983	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	46	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0411	f3373dc2dc33e005c60d48e9c3bd5fde	1983	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0411	f3373dc2dc33e005c60d48e9c3bd5fde	1983	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0381	33a385af0a04bd86f8f7da7dc428a992	300	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	2052	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0401	53703277197a33dbbea9b2c1055b35bd	2052	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	13	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0446	6949bcfc969d1f7b4f28eca48035b6d1	1407	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0376	e76e965237616d4e9e719bb654123b32	2427	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0376	e76e965237616d4e9e719bb654123b32	2427	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0366	bcc796cc105ed0ee26392a1064d9fa76	1422	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	433	448	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO0436	eca15573c13a8fca28f3d9fa8427f685	399	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0436	eca15573c13a8fca28f3d9fa8427f685	399	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
