ZCP4_0778	0794fb9181b5296d1704145c090a043a	660	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	29-11-2024	-	-	-	-
ZCP4_0778	0794fb9181b5296d1704145c090a043a	660	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0778	0794fb9181b5296d1704145c090a043a	660	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	17	-	T	29-11-2024	-	-	-	-
ZCP4_0825	1ca48da583864c25366dec3e25616341	1365	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	41	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0813	d9a6597b6a340ada92e67e54701bc231	432	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	432	-	T	29-11-2024	-	-	-	-
ZCP4_0798	70a69dec0b86abc1b89b54a1900fa36f	1179	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0798	70a69dec0b86abc1b89b54a1900fa36f	1179	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0798	70a69dec0b86abc1b89b54a1900fa36f	1179	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0754	a20cb6f8dd0d63fec90f4842de237f8b	372	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_0754	a20cb6f8dd0d63fec90f4842de237f8b	372	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_0754	a20cb6f8dd0d63fec90f4842de237f8b	372	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0812	2d1a7b9bfdb6fef678378a25a41bee50	960	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0824	7fa2b86d5a7acd60bec6dc8a90961752	1674	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0824	7fa2b86d5a7acd60bec6dc8a90961752	1674	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	41	-	T	29-11-2024	-	-	-	-
ZCP4_0824	7fa2b86d5a7acd60bec6dc8a90961752	1674	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	41	-	T	29-11-2024	-	-	-	-
ZCP4_0747	8bce9914f6b829854933114aa8135bf3	702	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_0747	8bce9914f6b829854933114aa8135bf3	702	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_0747	8bce9914f6b829854933114aa8135bf3	702	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_0837	14211cee79f0efc8f9d965003a4577c2	291	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0837	14211cee79f0efc8f9d965003a4577c2	291	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0837	14211cee79f0efc8f9d965003a4577c2	291	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0821	71d6b26ae262b1edde614ce671a46cb5	699	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0821	71d6b26ae262b1edde614ce671a46cb5	699	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0819	658846dacbb268102364fee7b685de10	1332	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_0773	5de8954101bba04c7b0d2b9f75207ad6	1323	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	39	-	T	29-11-2024	-	-	-	-
ZCP4_0830	bfb7bb40fc83745a9edb77c84dce4151	312	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0830	bfb7bb40fc83745a9edb77c84dce4151	312	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	43	-	T	29-11-2024	-	-	-	-
ZCP4_0830	bfb7bb40fc83745a9edb77c84dce4151	312	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	43	-	T	29-11-2024	-	-	-	-
ZCP4_0817	94b5c4394dec3f25c49d17d024c6e144	360	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0834	14fc0dc237712856e740370b282192a5	1038	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0834	14fc0dc237712856e740370b282192a5	1038	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0834	14fc0dc237712856e740370b282192a5	1038	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0748	45c7eac5d191226350b412c7cf0f5a13	357	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	27	1140	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	7	18	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	19	26	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	6	-	T	29-11-2024	-	-	-	-
ZCP4_0809	9e32882adbd682d0567f46afb10a2cb6	1140	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0740	a25977e9c8599808c3882867af99417d	1062	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_0740	a25977e9c8599808c3882867af99417d	1062	ProSitePatterns	PS01177	Anaphylatoxin domain signature.	391	426	-	T	29-11-2024	IPR000020	Anaphylatoxin/fibulin	GO:0005576(InterPro)	Reactome:R-BTA-173736|Reactome:R-BTA-174577|Reactome:R-BTA-198933|Reactome:R-BTA-375276|Reactome:R-BTA-381426|Reactome:R-BTA-418594|Reactome:R-BTA-6798695|Reactome:R-BTA-8957275|Reactome:R-BTA-977606|Reactome:R-CEL-2129379|Reactome:R-HSA-166663|Reactome:R-HSA-166665|Reactome:R-HSA-173736|Reactome:R-HSA-174577|Reactome:R-HSA-198933|Reactome:R-HSA-2129379|Reactome:R-HSA-375276|Reactome:R-HSA-381426|Reactome:R-HSA-418594|Reactome:R-HSA-6798695|Reactome:R-HSA-8957275|Reactome:R-HSA-9660826|Reactome:R-HSA-977606|Reactome:R-MMU-166663|Reactome:R-MMU-166665|Reactome:R-MMU-173736|Reactome:R-MMU-174577|Reactome:R-MMU-198933|Reactome:R-MMU-2129379|Reactome:R-MMU-375276|Reactome:R-MMU-381426|Reactome:R-MMU-418594|Reactome:R-MMU-6798695|Reactome:R-MMU-8957275|Reactome:R-MMU-977606|Reactome:R-RNO-166663|Reactome:R-RNO-166665|Reactome:R-RNO-173736|Reactome:R-RNO-174577|Reactome:R-RNO-198933|Reactome:R-RNO-375276|Reactome:R-RNO-381426|Reactome:R-RNO-418594|Reactome:R-RNO-6798695|Reactome:R-RNO-8957275|Reactome:R-RNO-977606
ZCP4_0767	16de18a54073cccb1220bee2cfc649db	2073	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_0767	16de18a54073cccb1220bee2cfc649db	2073	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0767	16de18a54073cccb1220bee2cfc649db	2073	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_0744	b835f962c0440864d101f39ab8e8ba74	1389	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_0744	b835f962c0440864d101f39ab8e8ba74	1389	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0744	b835f962c0440864d101f39ab8e8ba74	1389	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0791	2f7bffdf55acbaacc906729d396528d2	1800	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0791	2f7bffdf55acbaacc906729d396528d2	1800	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	17	-	T	29-11-2024	-	-	-	-
ZCP4_0791	2f7bffdf55acbaacc906729d396528d2	1800	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0822	ac2de4cb55cb35a37f2feeed1e782a9d	495	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	29-11-2024	-	-	-	-
ZCP4_0777	8bc0448908ede16e050dc49042972fa3	420	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	29-11-2024	-	-	-	-
ZCP4_0777	8bc0448908ede16e050dc49042972fa3	420	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0827	b5ba234e89881ee090262be15dbbabb0	765	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	46	-	T	29-11-2024	-	-	-	-
ZCP4_0827	b5ba234e89881ee090262be15dbbabb0	765	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	46	-	T	29-11-2024	-	-	-	-
ZCP4_0749	e822e7b27abf32c2d2ab84fa195d198a	534	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0803	2921c6eb76de7f83c3e2a16b0fc131f3	2292	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	29-11-2024	-	-	-	-
ZCP4_0751	a3a24a224a0d4d2371fb5bcf310a254f	306	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_0751	a3a24a224a0d4d2371fb5bcf310a254f	306	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	29-11-2024	-	-	-	-
ZCP4_0801	e7616fc58894ebc328012e4245315237	999	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	29-11-2024	-	-	-	-
ZCP4_0771	67b20259e84eed4e44ba5abf61d42287	1401	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0792	b33aadd58b1ea5d3ea4bd18fb74d110d	2067	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_0792	b33aadd58b1ea5d3ea4bd18fb74d110d	2067	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	29-11-2024	-	-	-	-
ZCP4_0792	b33aadd58b1ea5d3ea4bd18fb74d110d	2067	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	55	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	24	720	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	23	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0774	2ac3e55615d1e076b886491bee907ee7	720	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0788	6cf96e1e528a30a92664f9e6bdda0f31	1251	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0788	6cf96e1e528a30a92664f9e6bdda0f31	1251	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0788	6cf96e1e528a30a92664f9e6bdda0f31	1251	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	29-11-2024	-	-	-	-
ZCP4_0750	c0bc5a27b74e6a616662c50af9595a44	396	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	34	-	T	29-11-2024	-	-	-	-
ZCP4_0779	3032809a937d894ee573dfffbe40da70	1170	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0779	3032809a937d894ee573dfffbe40da70	1170	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0779	3032809a937d894ee573dfffbe40da70	1170	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0741	fadc5ef0b981c05a3e85c1b39ba3be7b	390	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	29-11-2024	-	-	-	-
ZCP4_0741	fadc5ef0b981c05a3e85c1b39ba3be7b	390	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	27	-	T	29-11-2024	-	-	-	-
ZCP4_0745	50fd53adc372287b4e8244ed22c5170d	492	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0745	50fd53adc372287b4e8244ed22c5170d	492	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	29-11-2024	-	-	-	-
ZCP4_0753	b679213a706e1efbb5f6e9c719f6204a	318	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0753	b679213a706e1efbb5f6e9c719f6204a	318	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0781	ff56cf66e14e5fa9adfff7a0b0f23c21	447	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	29-11-2024	-	-	-	-
ZCP4_0802	17c10fc8e0609cc687872af689a4da11	582	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0758	a86000dfcebe8922b9a12bf0b41d4004	696	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	40	-	T	29-11-2024	-	-	-	-
ZCP4_0758	a86000dfcebe8922b9a12bf0b41d4004	696	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	16	-	T	29-11-2024	-	-	-	-
ZCP4_0790	aedb3a5d1ccb31d4c632c0e97b11c823	339	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_0838	d36889f198c99bd2e4390af4fc7af5ca	1125	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	29-11-2024	-	-	-	-
ZCP4_0829	5e9a282d6da339342f9b1f874940d539	651	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	17	-	T	29-11-2024	-	-	-	-
ZCP4_0839	93b7a43ec7543eed905671d970b0f856	120	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0839	93b7a43ec7543eed905671d970b0f856	120	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	17	-	T	29-11-2024	-	-	-	-
ZCP4_0839	93b7a43ec7543eed905671d970b0f856	120	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	18	-	T	29-11-2024	-	-	-	-
ZCP4_0760	67b04883dcc1de711646c815abb72c09	276	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	20	-	T	29-11-2024	-	-	-	-
ZCP4_0820	3ef73943cdaaf6a302c1ff8a0cb1afde	1251	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	30	-	T	29-11-2024	-	-	-	-
ZCP4_0820	3ef73943cdaaf6a302c1ff8a0cb1afde	1251	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	29-11-2024	-	-	-	-
ZCP4_0841	3593e8c5ec6824007c88d0a260443cd1	399	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0841	3593e8c5ec6824007c88d0a260443cd1	399	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0841	3593e8c5ec6824007c88d0a260443cd1	399	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	29-11-2024	-	-	-	-
ZCP4_0783	e157e6b81c5920f206821e2f528d53eb	2109	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	2109	-	T	29-11-2024	-	-	-	-
ZCP4_0783	e157e6b81c5920f206821e2f528d53eb	2109	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	29-11-2024	-	-	-	-
