ZMO1_ZMO0031	fd061f2090d559d7d694e31828bb8b62	2421	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0031	fd061f2090d559d7d694e31828bb8b62	2421	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0031	fd061f2090d559d7d694e31828bb8b62	2421	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0050	12dcd5785ad73acee2f8ba9f3e7f993a	912	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	41	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0083	cf69feca9e1c67ebe9c755a4a2b6a9f7	2331	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0083	cf69feca9e1c67ebe9c755a4a2b6a9f7	2331	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0083	cf69feca9e1c67ebe9c755a4a2b6a9f7	2331	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0083	cf69feca9e1c67ebe9c755a4a2b6a9f7	2331	ProSitePatterns	PS00222	Insulin-like growth factor-binding protein (IGFBP) N-terminal domain signature.	1135	1150	-	T	30-04-2025	IPR017891	Insulin-like growth factor binding protein, N-terminal, Cys-rich conserved site	-	Reactome:R-BTA-381426|Reactome:R-BTA-6803211|Reactome:R-BTA-8957275|Reactome:R-DRE-381426|Reactome:R-GGA-381426|Reactome:R-GGA-8957275|Reactome:R-HSA-2032785|Reactome:R-HSA-380994|Reactome:R-HSA-381426|Reactome:R-HSA-6803211|Reactome:R-HSA-8951671|Reactome:R-HSA-8957275|Reactome:R-HSA-9615017|Reactome:R-MMU-381426|Reactome:R-MMU-6803211|Reactome:R-MMU-8957275|Reactome:R-RNO-381426|Reactome:R-RNO-6803211|Reactome:R-RNO-8957275|Reactome:R-SSC-381426|Reactome:R-XTR-381426
ZMO1_ZMO0037	eb7d621809eff7a48b3004d4982f2e3d	462	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0096	a3f86a17db78a0c06b7221c43416e04b	552	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0096	a3f86a17db78a0c06b7221c43416e04b	552	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0085	b1bbaff4ebcb7b953aba5a3e836ee7df	1314	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	34	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0085	b1bbaff4ebcb7b953aba5a3e836ee7df	1314	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	36	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0085	b1bbaff4ebcb7b953aba5a3e836ee7df	1314	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0011	f03295800546d5f24a1a2c03a8a1ef4e	615	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	45	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0069	9a1b87eab079af5b49e884ee220af308	438	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	49	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0108	62354ee9f1bf13e76a24847edbc79fe4	327	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0052	a4fb9953abeb10c4a459408d213ba139	1152	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0052	a4fb9953abeb10c4a459408d213ba139	1152	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0052	a4fb9953abeb10c4a459408d213ba139	1152	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	14	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	19	207	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	30	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO2042	4835a92be11488a9901c7fd6ca6f698e	207	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	13	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	28	1440	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	27	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0109	17fd9d1e1d90d80443d71ed502bba048	1440	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0007	335b2baa37f847ea2772139cbe156c24	735	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0007	335b2baa37f847ea2772139cbe156c24	735	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0007	335b2baa37f847ea2772139cbe156c24	735	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0064	5b09ccec0297822c3dff92d211fb3fda	1662	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0064	5b09ccec0297822c3dff92d211fb3fda	1662	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	51	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	25	873	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	41	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	25	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	26	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0082	8815cc12a644d197ce7977e22dc23bc0	873	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0106	21d4c4f64f014cec42893e138a420398	579	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	23	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0056	39ade869a62af1fe01152eb5d2eb861f	1824	ProSitePatterns	PS00269	Mammalian defensins signature.	502	531	-	T	30-04-2025	IPR006081	Alpha-defensin, C-terminal	GO:0005576(InterPro)|GO:0006952(InterPro)	Reactome:R-HSA-1461973|Reactome:R-HSA-1462054|Reactome:R-HSA-6798695|Reactome:R-HSA-9841251|Reactome:R-MMU-1461973|Reactome:R-MMU-1462054|Reactome:R-MMU-6798695|Reactome:R-RNO-1461973|Reactome:R-RNO-1462054|Reactome:R-RNO-6798695
ZMO1_ZMO0056	39ade869a62af1fe01152eb5d2eb861f	1824	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	44	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0116	1ca7cdf1f4c04f1460fb804dddba5a26	438	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	29	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0116	1ca7cdf1f4c04f1460fb804dddba5a26	438	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	17	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0116	1ca7cdf1f4c04f1460fb804dddba5a26	438	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0023	e5759571390888bf56a200d2d7194456	477	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0023	e5759571390888bf56a200d2d7194456	477	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0023	e5759571390888bf56a200d2d7194456	477	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	2	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	3	14	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	15	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	20	1713	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0008	d3508e83b6e0b5125d00267dc67be90a	1713	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0119	bf4982be5ade7be8242b5678b105ca6e	1167	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0074	0224efb5bba66970e666e39dc19c5175	531	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	24	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	Phobius	SIGNAL_PEPTIDE	Signal peptide region	1	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	31	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	19	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	20	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	34	1455	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	Phobius	SIGNAL_PEPTIDE_N_REGION	N-terminal region of a signal peptide.	1	3	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	Phobius	SIGNAL_PEPTIDE_H_REGION	Hydrophobic region of a signal peptide.	4	15	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0105	dc2adc01cb21a607c59e4c60fe0a6341	1455	Phobius	SIGNAL_PEPTIDE_C_REGION	C-terminal region of a signal peptide.	16	33	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0036	baef7ab7e9b03456c30faaad0d582242	339	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	22	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0036	baef7ab7e9b03456c30faaad0d582242	339	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0036	baef7ab7e9b03456c30faaad0d582242	339	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	21	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0017	2bd69b40de2fa28abc18286cdc1e1c15	1407	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	28	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0017	2bd69b40de2fa28abc18286cdc1e1c15	1407	SignalP_GRAM_NEGATIVE	SignalP-noTM	SignalP-noTM	1	40	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0017	2bd69b40de2fa28abc18286cdc1e1c15	1407	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	18	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0062	a2d9abcfa879bc64101cecfd5bfd5fc1	969	SignalP_GRAM_POSITIVE	SignalP-TM	SignalP-TM	1	37	-	T	30-04-2025	-	-	-	-
ZMO1_ZMO0062	a2d9abcfa879bc64101cecfd5bfd5fc1	969	SignalP_EUK	SignalP-noTM	SignalP-noTM	1	23	-	T	30-04-2025	-	-	-	-
